circbase_ID
chr10:11636629|11639716|-
chr10:11639629|11643979|-
chr10:12442014|12445368|+
chr10:28832380|28879761|+
chr10:31644072|31676195|+
chr10:31644075|31676727|+
chr10:32832227|32912745|+
chr10:35426709|35441308|+
chr10:65140077|65144421|-
chr10:65140077|65164725|-
chr10:74468040|74475660|+
chr10:90653627|90665417|+
chr10:96201652|96211366|+
chr10:105382226|105420872|-
chr10:126631025|126650977|+
chr10:135211938|135213157|+
chr11:14317600|14378315|-
chr11:17899754|18031686|-
chr11:18010143|18031686|-
chr11:31474264|31484852|-
chr11:36415395|36424928|+
chr11:61205096|61205834|+
chr11:66520108|66526567|+
chr11:66526513|66529921|+
chr11:82868742|82869108|+
chr11:86778735|86786828|+
chr11:86868382|86869813|+
chr11:108638663|108722936|+
chr11:118958964|118961045|+
chr11:120907213|120930794|+
chr12:1107489|1137738|+
chr12:2790819|2791778|-
chr12:8387784|8388595|+
chr12:11199618|11273779|-
chr12:11273608|11276786|-
chr12:11273608|11276922|-
chr12:11273608|11281962|-
chr12:25214525|25222365|+
chr12:26922281|26943160|-
chr12:26943089|26971438|-
chr12:27521194|27529349|+
chr12:27521194|27530497|+
chr12:27867712|27878600|+
chr12:31648743|31653604|-
chr12:42604156|42607589|-
chr12:46836394|46838144|+
chr12:49053687|49054402|-
chr12:49880032|49884514|+
chr12:57789531|57791981|-
chr12:72051305|72054207|-
chr12:72051328|72054207|-
chr12:75733957|75780305|-
chr12:77214837|77216311|+
chr12:97200050|97222866|+
chr12:102282157|102300378|-
chr12:102558215|102561025|+
chr12:110465971|110466394|-
chr12:111916873|111924628|-
chr12:111920590|111924628|-
chr12:111923068|111924628|-
chr12:112320593|112321572|+
chr12:116668237|116675510|-
chr12:116668337|116675510|-
chr12:116674625|116675510|-
chr12:117356335|117365932|+
chr12:123362348|123364052|-
chr13:22095383|22122056|-
chr13:26898908|26928017|+
chr13:30941737|30943657|-
chr13:33054726|33101669|-
chr13:41207283|41219623|-
chr13:41210324|41210740|-
chr13:77700452|77703365|-
chr13:96637492|96648389|-
chr13:101039022|101101559|+
chr14:31050069|31050322|+
chr14:32172322|32173344|+
chr14:50615002|50616948|-
chr14:53247396|53254589|-
chr14:65896933|65922436|+
chr14:65898754|65922436|+
chr14:65902671|65922436|+
chr14:65922338|65924925|+
chr14:65922338|65927869|+
chr14:65922338|65931191|+
chr14:69588933|69616220|-
chr14:71880664|71907615|+
chr14:71880664|71933964|+
chr14:73771037|73772273|+
chr14:81208712|81209611|-
chr14:86445313|86537311|+
chr14:86494712|86508177|+
chr14:86494712|86537311|+
chr14:89878277|89883552|-
chr14:100831811|100835595|-
chr14:103865287|103871604|+
chr15:25650607|25671366|-
chr15:33357157|33384404|-
chr15:34295232|34298052|-
chr15:34295232|34298929|-
chr15:49517401|49600974|+
chr15:55640529|55640923|-
chr15:57383986|57387361|+
chr15:59204761|59212171|-
chr15:59209133|59212171|-
chr15:60734614|60737990|-
chr15:64588613|64588811|-
chr15:67523567|67529158|-
chr15:73052747|73072663|-
chr15:76859610|76866625|-
chr15:77544708|77576372|-
chr15:77657504|77681144|-
chr15:81262802|81274523|-
chr15:91256397|91258273|-
chr15:100871093|100874385|-
chr16:242224|243014|-
chr16:11815169|11824630|-
chr16:17448955|17451907|-
chr16:21972648|21987564|+
chr16:23113639|23120102|-
chr16:27441376|27441909|+
chr16:53175090|53191453|+
chr16:58593707|58594266|-
chr16:66764014|66766408|-
chr16:71825969|71826495|-
chr16:72402551|72425114|-
chr16:78282540|78282854|+
chr16:81121205|81124712|-
chr16:81929411|81930687|+
chr16:89484691|89488713|-
chr17:2516951|2541614|+
chr17:4186092|4207040|-
chr17:5200639|5212117|+
chr17:5248138|5250220|+
chr17:27160969|27161344|-
chr17:45041062|45042405|+
chr17:54926056|54934026|+
chr17:54985828|54986238|-
chr17:66205794|66206606|+
chr17:67270083|67280213|-
chr17:70837896|70845943|-
chr17:79244324|79244824|-
chr18:9208654|9239554|+
chr18:12859162|12862743|-
chr18:29511291|29516419|-
chr18:42281139|42292759|+
chr18:43191455|43191762|-
chr18:51714083|51731527|-
chr18:55398645|55399255|+
chr18:56598877|56606853|+
chr18:59949494|59954700|+
chr18:60948119|60948447|-
chr18:66564455|66564919|+
chr18:74561481|74567157|+
chr19:13039155|13039750|-
chr19:18453668|18454225|+
chr19:37689840|37698156|-
chr19:37690301|37698156|-
chr19:48709640|48725112|-
chr19:53286947|53287251|-
chr2:20518297|20532824|-
chr2:20526021|20532824|-
chr2:26292442|26292669|+
chr2:27573180|27573499|-
chr2:39294768|39302603|-
chr2:44445105|44452437|+
chr2:44669079|44683772|+
chr2:44717924|44776867|+
chr2:44729827|44732869|+
chr2:44776693|44785152|+
chr2:45773455|45780869|-
chr2:45773455|45789895|-
chr2:64083439|64090062|+
chr2:86768239|86769435|-
chr2:86915354|86929072|-
chr2:111721200|111753581|+
chr2:111721200|111789291|+
chr2:128512957|128528578|-
chr2:135847220|135851263|+
chr2:159857591|159867952|+
chr2:171879381|171902872|-
chr2:172325397|172325966|+
chr2:191774988|191778090|+
chr2:197019691|197028151|-
chr2:202072797|202073190|+
chr2:203156947|203157127|-
chr2:225393663|225422573|-
chr2:225400244|225431828|-
chr2:225421011|225422958|-
chr2:233056983|233075115|+
chr2:234271722|234299129|+
chr20:2891586|2903931|+
chr20:3199162|3199640|+
chr20:5580074|5580288|-
chr20:17933230|17934875|-
chr20:30115286|30115853|+
chr20:30954186|30959677|+
chr20:30954186|30959679|+
chr20:30954186|30989835|+
chr20:32617574|32619410|+
chr20:32619327|32621045|+
chr20:32619327|32621124|+
chr20:33804550|33805864|-
chr20:33949924|33962059|-
chr20:34388015|34389527|+
chr20:39896102|39897723|-
chr20:46196864|46212005|+
chr21:17135209|17153065|+
chr21:35475133|35497780|+
chr21:38792600|38794168|+
chr21:38792600|38798083|+
chr21:38792600|38801210|+
chr21:38792600|38802702|+
chr21:38792600|38828610|+
chr22:27113215|27134203|+
chr22:28910744|28915308|-
chr22:28910744|28924716|-
chr22:34157357|34161940|-
chr22:36872779|36873573|-
chr22:42156982|42159325|+
chr22:46189424|46202902|+
chr3:9460416|9460566|+
chr3:11396894|11421526|+
chr3:13042960|13043569|-
chr3:15855746|15869862|-
chr3:20012039|20019895|+
chr3:28293202|28304871|+
chr3:28334226|28339841|+
chr3:32479446|32483505|+
chr3:37319924|37321161|-
chr3:39939338|39942417|+
chr3:47210658|47215753|+
chr3:47813957|47814426|-
chr3:49372452|49373029|-
chr3:51575513|51586079|+
chr3:51575513|51624575|+
chr3:52988332|52996271|-
chr3:67451154|67459458|-
chr3:67568670|67610076|-
chr3:67659878|67688263|-
chr3:101522488|101525970|+
chr3:118445697|118464397|-
chr3:121591383|121592968|+
chr3:138261532|138291826|-
chr3:141228409|141231122|+
chr3:149563797|149613357|+
chr3:156547074|156606186|+
chr3:169840378|169843795|-
chr3:171799152|171851336|+
chr3:171969049|171979873|+
chr3:195101737|195133645|-
chr4:16760780|16816050|-
chr4:17961887|17974508|-
chr4:37930419|37931603|+
chr4:39734978|39747430|+
chr4:39839097|39839828|-
chr4:48371865|48396670|+
chr4:48686689|48689177|-
chr4:74034645|74043250|-
chr4:75061455|75091111|+
chr4:89340453|89341580|-
chr4:103236824|103246155|-
chr4:103635594|103657592|-
chr4:105439733|105440611|-
chr4:119541568|119549381|+
chr4:128938512|128942393|+
chr4:128996727|129003460|+
chr4:129042980|129090000|+
chr4:148775826|148803083|+
chr4:153303340|153333681|-
chr4:153332454|153391140|-
chr4:153332454|153403825|-
chr4:153391092|153403825|-
chr4:153403521|153403825|-
chr5:75737217|75758139|+
chr5:87516379|87541609|-
chr5:87581557|87588460|+
chr5:87581560|87588460|+
chr5:95242226|95268417|-
chr5:95446301|95473781|+
chr5:96437462|96438798|+
chr5:107630552|107684231|-
chr5:115451801|115469875|+
chr5:122868262|122893258|+
chr5:131031097|131034695|-
chr5:134305628|134311014|+
chr5:157268496|157268738|-
chr5:176594024|176594261|+
chr5:180046426|180046652|-
chr6:1930336|1952363|-
chr6:2397454|2399271|+
chr6:5396865|5431405|+
chr6:6438808|6493371|-
chr6:12015758|12020651|+
chr6:20546576|20577388|+
chr6:34614377|34617607|-
chr6:35279990|35280549|+
chr6:35586872|35640536|-
chr6:35586872|35652262|-
chr6:35610496|35614627|-
chr6:47471015|47472494|+
chr6:47471015|47483698|+
chr6:73357659|73358632|+
chr6:73590599|73606865|+
chr6:81052574|81053529|+
chr6:87920168|87928449|+
chr6:101296023|101296972|-
chr6:135639656|135667934|-
chr6:143141169|143158184|-
chr6:157357968|157431695|+
chr6:161443041|161455481|+
chr7:7826418|7841374|+
chr7:8043537|8047896|+
chr7:8043537|8064444|+
chr7:26209359|26214402|-
chr7:30005942|30008684|-
chr7:32914318|32914769|-
chr7:50435703|50444491|+
chr7:87593948|87607727|+
chr7:99090662|99092254|-
chr7:99952765|99953427|+
chr7:104925455|104937980|-
chr7:114582329|114586268|+
chr7:117825700|117828459|+
chr7:132738876|132739917|-
chr7:137596837|137600758|-
chr7:137643363|137648633|-
chr7:151181822|151195266|-
chr7:156516805|156593717|-
chr8:22899553|22900756|-
chr8:41905895|41907225|-
chr8:61878728|61879028|+
chr8:62204876|62212841|+
chr8:81937454|81942324|-
chr8:99718694|99735197|-
chr8:100587885|100597745|+
chr8:119388020|119391939|-
chr8:120829974|120843961|-
chr8:126114292|126139309|+
chr8:126194344|126207514|+
chr8:129001407|129022690|+
chr8:129021835|129022690|+
chr8:141357855|141370292|-
chr8:141407718|141419716|-
chr8:141595217|141616013|-
chr8:142161717|142166088|+
chr9:3484973|3490345|-
chr9:20923658|20933131|+
chr9:37126308|37147442|+
chr9:37126308|37190648|+
chr9:77692074|77695857|-
chr9:88571274|88581589|+
chr9:93607715|93629515|+
chr9:100837851|100840629|+
chr9:114676884|114678116|+
chr9:127685002|127685502|-
chr9:134601004|134602265|-
chrX:56029257|56041394|+
chrX:62863859|62877944|-
chrX:130917914|130919286|-
chrX:131415122|131417060|+
chrX:154736558|154766779|-
